[2025-05-03T00:11:35.052+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275044.json introuvable, j’ignore.
[2025-05-03T00:11:35.284+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275044.json introuvable, j’ignore.
[2025-05-03T00:11:35.520+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275105.json introuvable, j’ignore.
[2025-05-03T00:11:35.754+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275105.json introuvable, j’ignore.
[2025-05-03T00:11:36.036+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275063.json introuvable, j’ignore.
[2025-05-03T00:11:36.251+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275063.json introuvable, j’ignore.
[2025-05-03T00:11:36.534+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275054.json introuvable, j’ignore.
[2025-05-03T00:11:36.727+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275054.json introuvable, j’ignore.
[2025-05-03T00:11:36.946+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275072.json introuvable, j’ignore.
[2025-05-03T00:11:37.145+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275072.json introuvable, j’ignore.
[2025-05-03T00:11:37.355+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275085.json introuvable, j’ignore.
[2025-05-03T00:11:37.549+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275085.json introuvable, j’ignore.
[2025-05-03T00:11:37.797+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275113.json introuvable, j’ignore.
[2025-05-03T00:11:38.161+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275113.json introuvable, j’ignore.
[2025-05-03T00:11:38.357+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275099.json introuvable, j’ignore.
[2025-05-03T00:11:38.553+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275099.json introuvable, j’ignore.
[2025-05-03T00:11:38.764+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275057.json introuvable, j’ignore.
[2025-05-03T00:11:39.005+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275057.json introuvable, j’ignore.
[2025-05-03T00:11:39.231+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275075.json introuvable, j’ignore.
[2025-05-03T00:11:39.438+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275075.json introuvable, j’ignore.
[2025-05-03T00:11:39.668+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275077.json introuvable, j’ignore.
[2025-05-03T00:11:39.884+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275077.json introuvable, j’ignore.
[2025-05-03T00:11:40.088+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275036.json introuvable, j’ignore.
[2025-05-03T00:11:40.294+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275036.json introuvable, j’ignore.
[2025-05-03T00:11:40.499+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275117.json introuvable, j’ignore.
[2025-05-03T00:11:40.700+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275117.json introuvable, j’ignore.
[2025-05-03T00:11:40.897+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275092.json introuvable, j’ignore.
[2025-05-03T00:11:41.115+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275092.json introuvable, j’ignore.
[2025-05-03T00:11:41.319+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275040.json introuvable, j’ignore.
[2025-05-03T00:11:41.531+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275040.json introuvable, j’ignore.
[2025-05-03T00:11:41.740+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275122.json introuvable, j’ignore.
[2025-05-03T00:11:41.978+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275122.json introuvable, j’ignore.
[2025-05-03T00:11:42.172+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275045.json introuvable, j’ignore.
[2025-05-03T00:11:42.421+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275045.json introuvable, j’ignore.
[2025-05-03T00:11:42.611+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275093.json introuvable, j’ignore.
[2025-05-03T00:11:42.808+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275093.json introuvable, j’ignore.
[2025-05-03T00:11:43.021+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275097.json introuvable, j’ignore.
[2025-05-03T00:11:43.239+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275097.json introuvable, j’ignore.
[2025-05-03T00:11:43.444+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275084.json introuvable, j’ignore.
[2025-05-03T00:11:43.664+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275084.json introuvable, j’ignore.
[2025-05-03T00:11:43.862+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275089.json introuvable, j’ignore.
[2025-05-03T00:11:44.075+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275089.json introuvable, j’ignore.
[2025-05-03T00:11:44.287+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275116.json introuvable, j’ignore.
[2025-05-03T00:11:44.503+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275116.json introuvable, j’ignore.
[2025-05-03T00:11:44.733+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275104.json introuvable, j’ignore.
[2025-05-03T00:11:45.005+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275104.json introuvable, j’ignore.
[2025-05-03T00:11:45.247+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275052.json introuvable, j’ignore.
[2025-05-03T00:11:45.539+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275052.json introuvable, j’ignore.
[2025-05-03T00:11:45.753+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275037.json introuvable, j’ignore.
[2025-05-03T00:11:45.940+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275037.json introuvable, j’ignore.
[2025-05-03T00:11:46.144+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275027.json introuvable, j’ignore.
[2025-05-03T00:11:46.358+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275027.json introuvable, j’ignore.
[2025-05-03T00:11:46.565+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275078.json introuvable, j’ignore.
[2025-05-03T00:11:46.827+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275078.json introuvable, j’ignore.
[2025-05-03T00:11:47.033+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275080.json introuvable, j’ignore.
[2025-05-03T00:11:47.284+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275080.json introuvable, j’ignore.
[2025-05-03T00:11:47.483+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275098.json introuvable, j’ignore.
[2025-05-03T00:11:47.690+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275098.json introuvable, j’ignore.
[2025-05-03T00:11:47.901+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275156.json introuvable, j’ignore.
[2025-05-03T00:11:48.099+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275156.json introuvable, j’ignore.
[2025-05-03T00:11:48.306+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275139.json introuvable, j’ignore.
[2025-05-03T00:11:48.506+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275139.json introuvable, j’ignore.
[2025-05-03T00:11:48.701+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275070.json introuvable, j’ignore.
[2025-05-03T00:11:48.908+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275070.json introuvable, j’ignore.
[2025-05-03T00:11:49.127+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275051.json introuvable, j’ignore.
[2025-05-03T00:11:49.343+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275051.json introuvable, j’ignore.
[2025-05-03T00:11:49.550+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275050.json introuvable, j’ignore.
[2025-05-03T00:11:49.756+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275050.json introuvable, j’ignore.
[2025-05-03T00:11:49.967+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275029.json introuvable, j’ignore.
[2025-05-03T00:11:50.180+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275029.json introuvable, j’ignore.
[2025-05-03T00:11:50.472+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275090.json introuvable, j’ignore.
[2025-05-03T00:11:50.675+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275090.json introuvable, j’ignore.
[2025-05-03T00:11:50.897+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275042.json introuvable, j’ignore.
[2025-05-03T00:11:51.099+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275042.json introuvable, j’ignore.
[2025-05-03T00:11:51.305+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275157.json introuvable, j’ignore.
[2025-05-03T00:11:51.513+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275157.json introuvable, j’ignore.
[2025-05-03T00:11:51.725+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275108.json introuvable, j’ignore.
[2025-05-03T00:11:51.954+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275108.json introuvable, j’ignore.
[2025-05-03T00:11:52.156+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275082.json introuvable, j’ignore.
[2025-05-03T00:11:52.374+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275082.json introuvable, j’ignore.
[2025-05-03T00:11:52.570+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275138.json introuvable, j’ignore.
[2025-05-03T00:11:52.764+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275138.json introuvable, j’ignore.
[2025-05-03T00:11:52.968+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275049.json introuvable, j’ignore.
[2025-05-03T00:11:53.190+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275049.json introuvable, j’ignore.
[2025-05-03T00:11:53.376+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275132.json introuvable, j’ignore.
[2025-05-03T00:11:53.566+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275132.json introuvable, j’ignore.
[2025-05-03T00:11:53.757+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275061.json introuvable, j’ignore.
[2025-05-03T00:11:53.972+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275061.json introuvable, j’ignore.
[2025-05-03T00:11:54.197+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275096.json introuvable, j’ignore.
